    0.1156665502E+01   -0.1600258298E+01    0.1137807726E+01    0.4656815479E+00
    0.1180911867E+01   -0.1633803386E+01    0.1168560786E+01    0.4803940008E+00
    0.1206137784E+01   -0.1668703695E+01    0.1200404001E+01    0.4959115014E+00
    0.1232382829E+01   -0.1705013977E+01    0.1233378989E+01    0.5122699288E+00
    0.1259688173E+01   -0.1742791195E+01    0.1267529192E+01    0.5295064117E+00
    0.1288096654E+01   -0.1782094612E+01    0.1302899961E+01    0.5476593683E+00
    0.1317652837E+01   -0.1822985887E+01    0.1339538637E+01    0.5667685502E+00
    0.1348403090E+01   -0.1865529169E+01    0.1377494635E+01    0.5868750887E+00
    0.1380395653E+01   -0.1909791200E+01    0.1416819538E+01    0.6080215432E+00
    0.1413680715E+01   -0.1955841417E+01    0.1457567184E+01    0.6302519536E+00
    0.1448310495E+01   -0.2003752063E+01    0.1499793763E+01    0.6536118948E+00
    0.1484339317E+01   -0.2053598300E+01    0.1543557914E+01    0.6781485351E+00
    0.1521823703E+01   -0.2105458324E+01    0.1588920827E+01    0.7039106978E+00
    0.1560822459E+01   -0.2159413493E+01    0.1635946346E+01    0.7309489261E+00
    0.1601396765E+01   -0.2215548450E+01    0.1684701076E+01    0.7593155521E+00
    0.1643610272E+01   -0.2273951261E+01    0.1735254498E+01    0.7890647691E+00
    0.1687529206E+01   -0.2334713544E+01    0.1787679081E+01    0.8202527083E+00
    0.1733222464E+01   -0.2397930624E+01    0.1842050401E+01    0.8529375193E+00
    0.1780761730E+01   -0.2463701674E+01    0.1898447266E+01    0.8871794545E+00
    0.1830221582E+01   -0.2532129874E+01    0.1956951843E+01    0.9230409586E+00
    0.1881679612E+01   -0.2603322574E+01    0.2017649790E+01    0.9605867617E+00
    0.1935216546E+01   -0.2677391459E+01    0.2080630392E+01    0.9998839775E+00
    0.1990916373E+01   -0.2754452726E+01    0.2145986706E+01    0.1041002206E+01
    0.2048866473E+01   -0.2834627269E+01    0.2213815704E+01    0.1084013640E+01
    0.2109157756E+01   -0.2918040864E+01    0.2284218429E+01    0.1128993181E+01
    0.2171884808E+01   -0.3004824367E+01    0.2357300150E+01    0.1176018552E+01
    0.2237146033E+01   -0.3095113925E+01    0.2433170533E+01    0.1225170424E+01
    0.2305043810E+01   -0.3189051180E+01    0.2511943802E+01    0.1276532541E+01
    0.2375684659E+01   -0.3286783500E+01    0.2593738928E+01    0.1330191859E+01
    0.2449179397E+01   -0.3388464206E+01    0.2678679803E+01    0.1386238678E+01
    0.2525643323E+01   -0.3494252813E+01    0.2766895438E+01    0.1444766793E+01
    0.2605196391E+01   -0.3604315279E+01    0.2858520160E+01    0.1505873645E+01
    0.2687963404E+01   -0.3718824269E+01    0.2953693823E+01    0.1569660474E+01
    0.2774074204E+01   -0.3837959423E+01    0.3052562016E+01    0.1636232488E+01
    0.2863663880E+01   -0.3961907636E+01    0.3155276297E+01    0.1705699031E+01
    0.2956872979E+01   -0.4090863357E+01    0.3261994419E+01    0.1778173760E+01
    0.3053847725E+01   -0.4225028890E+01    0.3372880577E+01    0.1853774831E+01
    0.3154740252E+01   -0.4364614710E+01    0.3488105660E+01    0.1932625088E+01
    0.3259708836E+01   -0.4509839797E+01    0.3607847513E+01    0.2014852266E+01
    0.3368918151E+01   -0.4660931977E+01    0.3732291215E+01    0.2100589195E+01
    0.3482539523E+01   -0.4818128282E+01    0.3861629361E+01    0.2189974017E+01
    0.3600751198E+01   -0.4981675317E+01    0.3996062358E+01    0.2283150408E+01
    0.3723738624E+01   -0.5151829653E+01    0.4135798740E+01    0.2380267811E+01
    0.3851694743E+01   -0.5328858223E+01    0.4281055484E+01    0.2481481679E+01
    0.3984820289E+01   -0.5513038748E+01    0.4432058350E+01    0.2586953722E+01
    0.4123324107E+01   -0.5704660166E+01    0.4589042226E+01    0.2696852172E+01
    0.4267423479E+01   -0.5904023090E+01    0.4752251497E+01    0.2811352051E+01
    0.4417344466E+01   -0.6111440275E+01    0.4921940418E+01    0.2930635451E+01
    0.4573322260E+01   -0.6327237115E+01    0.5098373511E+01    0.3054891830E+01
    0.4735601558E+01   -0.6551752147E+01    0.5281825975E+01    0.3184318312E+01
    0.4904436939E+01   -0.6785337587E+01    0.5472584115E+01    0.3319120007E+01
    0.5080093269E+01   -0.7028359878E+01    0.5670945781E+01    0.3459510332E+01

    0.5455976509E+00   -0.8386438179E+00    0.3517837005E+00    0.2285354405E+00
    0.5467102230E+00   -0.8403539640E+00    0.3538219472E+00    0.2285382067E+00
    0.5478677429E+00   -0.8421331999E+00    0.3559399314E+00    0.2285450931E+00
    0.5490720267E+00   -0.8439843170E+00    0.3581406773E+00    0.2285565690E+00
    0.5503249635E+00   -0.8459102192E+00    0.3604273172E+00    0.2285731446E+00
    0.5516285190E+00   -0.8479139278E+00    0.3628030950E+00    0.2285953739E+00
    0.5529847381E+00   -0.8499985863E+00    0.3652713692E+00    0.2286238579E+00
    0.5543957484E+00   -0.8521674650E+00    0.3678356173E+00    0.2286592483E+00
    0.5558637636E+00   -0.8544239664E+00    0.3704994388E+00    0.2287022511E+00
    0.5573910866E+00   -0.8567716304E+00    0.3732665593E+00    0.2287536306E+00
    0.5589801134E+00   -0.8592141401E+00    0.3761408344E+00    0.2288142135E+00
    0.5606333370E+00   -0.8617553272E+00    0.3791262535E+00    0.2288848936E+00
    0.5623533507E+00   -0.8643991782E+00    0.3822269443E+00    0.2289666363E+00
    0.5641428530E+00   -0.8671498408E+00    0.3854471765E+00    0.2290604837E+00
    0.5660046513E+00   -0.8700116302E+00    0.3887913663E+00    0.2291675600E+00
    0.5679416661E+00   -0.8729890358E+00    0.3922640808E+00    0.2292890771E+00
    0.5699569364E+00   -0.8760867287E+00    0.3958700428E+00    0.2294263405E+00
    0.5720536235E+00   -0.8793095683E+00    0.3996141350E+00    0.2295807556E+00
    0.5742350169E+00   -0.8826626107E+00    0.4035014049E+00    0.2297538343E+00
    0.5765045385E+00   -0.8861511159E+00    0.4075370701E+00    0.2299472022E+00
    0.5788657488E+00   -0.8897805568E+00    0.4117265228E+00    0.2301626057E+00
    0.5813223520E+00   -0.8935566271E+00    0.4160753353E+00    0.2304019195E+00
    0.5838782020E+00   -0.8974852507E+00    0.4205892656E+00    0.2306671556E+00
    0.5865373083E+00   -0.9015725906E+00    0.4252742624E+00    0.2309604708E+00
    0.5893038425E+00   -0.9058250590E+00    0.4301364712E+00    0.2312841762E+00
    0.5921821446E+00   -0.9102493272E+00    0.4351822404E+00    0.2316407466E+00
    0.5951767302E+00   -0.9148523358E+00    0.4404181267E+00    0.2320328297E+00
    0.5982922971E+00   -0.9196413060E+00    0.4458509024E+00    0.2324632570E+00
    0.6015337328E+00   -0.9246237506E+00    0.4514875613E+00    0.2329350539E+00
    0.6049061226E+00   -0.9298074859E+00    0.4573353260E+00    0.2334514508E+00
    0.6084147569E+00   -0.9352006441E+00    0.4634016548E+00    0.2340158950E+00
    0.6120651400E+00   -0.9408116860E+00    0.4696942491E+00    0.2346320620E+00
    0.6158629986E+00   -0.9466494139E+00    0.4762210617E+00    0.2353038684E+00
    0.6198142907E+00   -0.9527229860E+00    0.4829903043E+00    0.2360354843E+00
    0.6239252150E+00   -0.9590419304E+00    0.4900104564E+00    0.2368313467E+00
    0.6282022206E+00   -0.9656161602E+00    0.4972902745E+00    0.2376961730E+00
    0.6326520173E+00   -0.9724559889E+00    0.5048388009E+00    0.2386349752E+00
    0.6372815857E+00   -0.9795721466E+00    0.5126653742E+00    0.2396530742E+00
    0.6420981887E+00   -0.9869757972E+00    0.5207796396E+00    0.2407561144E+00
    0.6471093825E+00   -0.9946785552E+00    0.5291915595E+00    0.2419500793E+00
    0.6523230285E+00   -0.1002692505E+01    0.5379114259E+00    0.2432413067E+00
    0.6577473058E+00   -0.1011030218E+01    0.5469498720E+00    0.2446365046E+00
    0.6633907239E+00   -0.1019704774E+01    0.5563178858E+00    0.2461427675E+00
    0.6692621360E+00   -0.1028729783E+01    0.5660268234E+00    0.2477675927E+00
    0.6753707533E+00   -0.1038119402E+01    0.5760884237E+00    0.2495188971E+00
    0.6817261587E+00   -0.1047888362E+01    0.5865148242E+00    0.2514050339E+00
    0.6883383224E+00   -0.1058051987E+01    0.5973185770E+00    0.2534348103E+00
    0.6952176176E+00   -0.1068626223E+01    0.6085126664E+00    0.2556175045E+00
    0.7023748363E+00   -0.1079627658E+01    0.6201105270E+00    0.2579628830E+00
    0.7098212066E+00   -0.1091073552E+01    0.6321260638E+00    0.2604812190E+00
    0.7175684103E+00   -0.1102981859E+01    0.6445736724E+00    0.2631833096E+00
    0.7256286010E+00   -0.1115371262E+01    0.6574682612E+00    0.2660804941E+00
    0.7340144235E+00   -0.1128261197E+01    0.6708252747E+00    0.2691846715E+00
    0.7427390331E+00   -0.1141671885E+01    0.6846607176E+00    0.2725083194E+00
    0.7518161170E+00   -0.1155624365E+01    0.6989911817E+00    0.2760645113E+00
    0.7612599151E+00   -0.1170140525E+01    0.7138338726E+00    0.2798669354E+00
    0.7710852426E+00   -0.1185243138E+01    0.7292066393E+00    0.2839299126E+00
    0.7813075133E+00   -0.1200955896E+01    0.7451280047E+00    0.2882684147E+00
    0.7919427638E+00   -0.1217303450E+01    0.7616171980E+00    0.2928980831E+00
    0.8030076784E+00   -0.1234311446E+01    0.7786941889E+00    0.2978352470E+00
    0.8145196156E+00   -0.1252006564E+01    0.7963797235E+00    0.3030969421E+00
    0.8264966350E+00   -0.1270416565E+01    0.8146953619E+00    0.3087009290E+00
    0.8389575260E+00   -0.1289570330E+01    0.8336635183E+00    0.3146657124E+00
    0.8519218370E+00   -0.1309497907E+01    0.8533075022E+00    0.3210105601E+00
    0.8654099061E+00   -0.1330230558E+01    0.8736515623E+00    0.3277555220E+00
    0.8794428933E+00   -0.1351800809E+01    0.8947209322E+00    0.3349214504E+00
    0.8940428131E+00   -0.1374242497E+01    0.9165418781E+00    0.3425300192E+00
    0.9092325697E+00   -0.1397590830E+01    0.9391417489E+00    0.3506037453E+00
    0.9250359925E+00   -0.1421882435E+01    0.9625490283E+00    0.3591660089E+00
    0.9414778735E+00   -0.1447155421E+01    0.9867933892E+00    0.3682410760E+00
    0.9585840065E+00   -0.1473449436E+01    0.1011905750E+01    0.3778541204E+00
    0.9763812273E+00   -0.1500805729E+01    0.1037918336E+01    0.3880312473E+00
    0.9948974559E+00   -0.1529267216E+01    0.1064864735E+01    0.3987995176E+00
    0.1014161740E+01   -0.1558878548E+01    0.1092779967E+01    0.4101869735E+00
    0.1034204301E+01   -0.1589686177E+01    0.1121700548E+01    0.4222226652E+00
    0.1055056582E+01   -0.1621738434E+01    0.1151664559E+01    0.4349366792E+00
    0.1076751295E+01   -0.1655085603E+01    0.1182711716E+01    0.4483601675E+00
    0.1099322474E+01   -0.1689779997E+01    0.1214883445E+01    0.4625253796E+00
    0.1122805529E+01   -0.1725876044E+01    0.1248222957E+01    0.4774656948E+00
    0.1147237299E+01   -0.1763430372E+01    0.1282775328E+01    0.4932156581E+00
    0.1172656113E+01   -0.1802501895E+01    0.1318587583E+01    0.5098110169E+00
    0.1199101847E+01   -0.1843151908E+01    0.1355708777E+01    0.5272887604E+00
    0.1226615989E+01   -0.1885444180E+01    0.1394190081E+01    0.5456871617E+00
    0.1255241702E+01   -0.1929445061E+01    0.1434084881E+01    0.5650458221E+00
    0.1285023893E+01   -0.1975223577E+01    0.1475448860E+01    0.5854057182E+00
    0.1316009285E+01   -0.2022851546E+01    0.1518340104E+01    0.6068092515E+00
    0.1348246487E+01   -0.2072403684E+01    0.1562819197E+01    0.6293003019E+00
    0.1381786073E+01   -0.2123957729E+01    0.1608949328E+01    0.6529242831E+00
    0.1416680657E+01   -0.2177594557E+01    0.1656796394E+01    0.6777282025E+00
    0.1452984982E+01   -0.2233398313E+01    0.1706429111E+01    0.7037607233E+00
    0.1490756003E+01   -0.2291456540E+01    0.1757919133E+01    0.7310722310E+00
    0.1530052972E+01   -0.2351860320E+01    0.1811341165E+01    0.7597149032E+00
    0.1570937539E+01   -0.2414704413E+01    0.1866773088E+01    0.7897427832E+00
    0.1613473842E+01   -0.2480087407E+01    0.1924296086E+01    0.8212118577E+00
    0.1657728613E+01   -0.2548111874E+01    0.1983994777E+01    0.8541801381E+00
    0.1703771276E+01   -0.2618884530E+01    0.2045957349E+01    0.8887077462E+00
    0.1751674062E+01   -0.2692516400E+01    0.2110275702E+01    0.9248570045E+00
    0.1801512121E+01   -0.2769122999E+01    0.2177045593E+01    0.9626925303E+00
    0.1853363638E+01   -0.2848824504E+01    0.2246366790E+01    0.1002281335E+01
    0.1907309956E+01   -0.2931745950E+01    0.2318343225E+01    0.1043692926E+01
    0.1963435705E+01   -0.3018017422E+01    0.2393083164E+01    0.1086999419E+01
    0.2021828934E+01   -0.3107774261E+01    0.2470699373E+01    0.1132275645E+01
    0.2082581250E+01   -0.3201157277E+01    0.2551309292E+01    0.1179599276E+01
    0.2145787960E+01   -0.3298312967E+01    0.2635035226E+01    0.1229050940E+01
    0.2211548220E+01   -0.3399393747E+01    0.2722004525E+01    0.1280714358E+01
    0.2279965195E+01   -0.3504558190E+01    0.2812349793E+01    0.1334676473E+01
    0.2351146216E+01   -0.3613971277E+01    0.2906209082E+01    0.1391027590E+01
    0.2425202950E+01   -0.3727804652E+01    0.3003726118E+01    0.1449861526E+01
    0.2502251576E+01   -0.3846236896E+01    0.3105050514E+01    0.1511275756E+01
    0.2582412967E+01   -0.3969453802E+01    0.3210338007E+01    0.1575371573E+01
    0.2665812878E+01   -0.4097648671E+01    0.3319750695E+01    0.1642254255E+01
    0.2752582145E+01   -0.4231022614E+01    0.3433457294E+01    0.1712033231E+01
    0.2842856890E+01   -0.4369784863E+01    0.3551633390E+01    0.1784822262E+01
    0.2936778736E+01   -0.4514153107E+01    0.3674461718E+01    0.1860739624E+01
    0.3034495023E+01   -0.4664353829E+01    0.3802132441E+01    0.1939908299E+01
    0.3136159049E+01   -0.4820622659E+01    0.3934843446E+01    0.2022456178E+01
    0.3241930302E+01   -0.4983204750E+01    0.4072800647E+01    0.2108516263E+01
    0.3351974713E+01   -0.5152355158E+01    0.4216218307E+01    0.2198226887E+01
    0.3466464918E+01   -0.5328339242E+01    0.4365319369E+01    0.2291731934E+01
    0.3585580528E+01   -0.5511433083E+01    0.4520335801E+01    0.2389181075E+01
    0.3709508408E+01   -0.5701923916E+01    0.4681508955E+01    0.2490730005E+01
    0.3838442975E+01   -0.5900110578E+01    0.4849089943E+01    0.2596540699E+01
    0.3972586498E+01   -0.6106303981E+01    0.5023340023E+01    0.2706781667E+01
    0.4112149420E+01   -0.6320827598E+01    0.5204531011E+01    0.2821628230E+01
    0.4257350683E+01   -0.6544017968E+01    0.5392945698E+01    0.2941262798E+01
    0.4408418078E+01   -0.6776225230E+01    0.5588878291E+01    0.3065875164E+01
    0.4565588595E+01   -0.7017813665E+01    0.5792634871E+01    0.3195662807E+01
    0.4729108801E+01   -0.7269162273E+01    0.6004533869E+01    0.3330831207E+01

    0.5037901529E+00   -0.8644048425E+00    0.3736962902E+00    0.2175055697E+00
    0.5048174719E+00   -0.8661675200E+00    0.3757348021E+00    0.2175082025E+00
    0.5058862946E+00   -0.8680014096E+00    0.3778534466E+00    0.2175147565E+00
    0.5069982978E+00   -0.8699093883E+00    0.3800552928E+00    0.2175256786E+00
    0.5081552258E+00   -0.8718944494E+00    0.3823435221E+00    0.2175414542E+00
    0.5093588938E+00   -0.8739597069E+00    0.3847214312E+00    0.2175626106E+00
    0.5106111899E+00   -0.8761084008E+00    0.3871924366E+00    0.2175897199E+00
    0.5119140788E+00   -0.8783439020E+00    0.3897600781E+00    0.2176234022E+00
    0.5132696044E+00   -0.8806697174E+00    0.3924280228E+00    0.2176643296E+00
    0.5146798933E+00   -0.8830894958E+00    0.3952000696E+00    0.2177132293E+00
    0.5161471578E+00   -0.8856070332E+00    0.3980801536E+00    0.2177708883E+00
    0.5176736998E+00   -0.8882262791E+00    0.4010723497E+00    0.2178381571E+00
    0.5192619141E+00   -0.8909513426E+00    0.4041808782E+00    0.2179159546E+00
    0.5209142923E+00   -0.8937864986E+00    0.4074101087E+00    0.2180052726E+00
    0.5226334265E+00   -0.8967361949E+00    0.4107645653E+00    0.2181071811E+00
    0.5244220138E+00   -0.8998050590E+00    0.4142489312E+00    0.2182228334E+00
    0.5262828600E+00   -0.9029979052E+00    0.4178680544E+00    0.2183534720E+00
    0.5282188844E+00   -0.9063197423E+00    0.4216269523E+00    0.2185004345E+00
    0.5302331241E+00   -0.9097757817E+00    0.4255308175E+00    0.2186651599E+00
    0.5323287392E+00   -0.9133714451E+00    0.4295850233E+00    0.2188491952E+00
    0.5345090171E+00   -0.9171123732E+00    0.4337951294E+00    0.2190542026E+00
    0.5367773782E+00   -0.9210044349E+00    0.4381668881E+00    0.2192819664E+00
    0.5391373811E+00   -0.9250537358E+00    0.4427062499E+00    0.2195344013E+00
    0.5415927281E+00   -0.9292666285E+00    0.4474193705E+00    0.2198135601E+00
    0.5441472712E+00   -0.9336497221E+00    0.4523126171E+00    0.2201216425E+00
    0.5468050178E+00   -0.9382098927E+00    0.4573925751E+00    0.2204610036E+00
    0.5495701373E+00   -0.9429542941E+00    0.4626660554E+00    0.2208341635E+00
    0.5524469677E+00   -0.9478903694E+00    0.4681401017E+00    0.2212438169E+00
    0.5554400220E+00   -0.9530258621E+00    0.4738219978E+00    0.2216928433E+00
    0.5585539958E+00   -0.9583688287E+00    0.4797192760E+00    0.2221843173E+00
    0.5617937740E+00   -0.9639276511E+00    0.4858397251E+00    0.2227215195E+00
    0.5651644393E+00   -0.9697110500E+00    0.4921913992E+00    0.2233079483E+00
    0.5686712795E+00   -0.9757280982E+00    0.4987826264E+00    0.2239473311E+00
    0.5723197960E+00   -0.9819882352E+00    0.5056220182E+00    0.2246436368E+00
    0.5761157126E+00   -0.9885012817E+00    0.5127184798E+00    0.2254010883E+00
    0.5800649842E+00   -0.9952774552E+00    0.5200812197E+00    0.2262241752E+00
    0.5841738064E+00   -0.1002327386E+01    0.5277197610E+00    0.2271176678E+00
    0.5884486250E+00   -0.1009662134E+01    0.5356439524E+00    0.2280866299E+00
    0.5928961463E+00   -0.1017293206E+01    0.5438639802E+00    0.2291364338E+00
    0.5975233475E+00   -0.1025232574E+01    0.5523903807E+00    0.2302727740E+00
    0.6023374875E+00   -0.1033492691E+01    0.5612340534E+00    0.2315016825E+00
    0.6073461189E+00   -0.1042086518E+01    0.5704062749E+00    0.2328295436E+00
    0.6125570989E+00   -0.1051027535E+01    0.5799187132E+00    0.2342631094E+00
